BI	|	['0.4734', '0.0001', '0.5231', '0.0034', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.7684', '0.0002', '0.2306', '0.0008', '0.0000']
CT	|	['0.0020', '0.0002', '0.9774', '0.0204', '0.0000']
CT	|	['0.0017', '0.0002', '0.9809', '0.0172', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9958', '0.0041', '0.0000']
CT	|	['0.0000', '0.0000', '0.9983', '0.0017', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9994', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '0.9991', '0.0009', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '0.9993', '0.0007', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0000', '0.0000', '0.9980', '0.0019', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
M	|	['0.0041', '0.0044', '0.0661', '0.9253', '0.0001']
BO	|	['0.0000', '0.9990', '0.0000', '0.0010', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.9996', '0.0000', '0.0004', '0.0000']
BO	|	['0.0000', '0.6150', '0.0000', '0.3850', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0012', '0.0001', '0.0060', '0.9926', '0.0001']
M	|	['0.0054', '0.0011', '0.4746', '0.5189', '0.0001']
M	|	['0.0062', '0.0005', '0.4205', '0.5728', '0.0001']
M	|	['0.0034', '0.0007', '0.1071', '0.8887', '0.0000']
M	|	['0.0075', '0.0012', '0.0992', '0.8920', '0.0000']
M	|	['0.0062', '0.0013', '0.2952', '0.6973', '0.0000']
CT	|	['0.0034', '0.0011', '0.7542', '0.2413', '0.0000']
M	|	['0.0064', '0.0005', '0.3593', '0.6337', '0.0000']
CT	|	['0.0021', '0.0002', '0.9641', '0.0335', '0.0000']
CT	|	['0.0012', '0.0001', '0.9875', '0.0112', '0.0000']
CT	|	['0.0000', '0.0000', '0.9991', '0.0009', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0298', '0.0000', '0.9701', '0.0001', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9997', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.6991', '0.1929', '0.0081', '0.0206', '0.0792']
M	|	['0.0006', '0.0472', '0.0028', '0.9489', '0.0006']
M	|	['0.0046', '0.0042', '0.2867', '0.7045', '0.0001']
CT	|	['0.0004', '0.0012', '0.9944', '0.0040', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0004', '0.0005', '0.9962', '0.0029', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9986', '0.0014', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
M	|	['0.0006', '0.0001', '0.0021', '0.9963', '0.0009']
BO	|	['0.0000', '0.9946', '0.0000', '0.0043', '0.0011']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.9996', '0.0000', '0.0003', '0.0001']
M	|	['0.0000', '0.3134', '0.0000', '0.6865', '0.0001']
M	|	['0.0011', '0.0001', '0.0024', '0.9962', '0.0001']
M	|	['0.0053', '0.0022', '0.3233', '0.6691', '0.0002']
M	|	['0.0038', '0.0007', '0.0656', '0.9298', '0.0000']
CT	|	['0.0044', '0.0003', '0.7429', '0.2523', '0.0000']
CT	|	['0.0008', '0.0000', '0.9893', '0.0099', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0346', '0.0000', '0.9651', '0.0003', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BO	|	['0.0871', '0.8545', '0.0080', '0.0261', '0.0242']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0004', '0.0000', '0.0003', '0.9993', '0.0000']
CT	|	['0.0057', '0.0011', '0.7064', '0.2868', '0.0001']
M	|	['0.0076', '0.0009', '0.0766', '0.9149', '0.0001']
M	|	['0.0055', '0.0004', '0.0202', '0.9738', '0.0001']
CT	|	['0.0042', '0.0001', '0.9216', '0.0740', '0.0000']
CT	|	['0.0022', '0.0002', '0.9660', '0.0316', '0.0000']
CT	|	['0.0095', '0.0016', '0.6497', '0.3390', '0.0002']
M	|	['0.0037', '0.0022', '0.0456', '0.9481', '0.0003']
M	|	['0.0074', '0.0021', '0.1296', '0.8603', '0.0006']
CT	|	['0.0026', '0.0009', '0.9492', '0.0467', '0.0006']
M	|	['0.0055', '0.0031', '0.1526', '0.8378', '0.0010']
M	|	['0.0077', '0.0009', '0.0452', '0.9457', '0.0005']
M	|	['0.0094', '0.0008', '0.2453', '0.7442', '0.0003']
M	|	['0.0060', '0.0011', '0.0381', '0.9546', '0.0002']
M	|	['0.0111', '0.0010', '0.4054', '0.5822', '0.0003']
CT	|	['0.0044', '0.0003', '0.9169', '0.0783', '0.0001']
CT	|	['0.0059', '0.0046', '0.6350', '0.3535', '0.0011']
M	|	['0.0004', '0.0317', '0.0003', '0.9494', '0.0183']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9995', '0.0000', '0.0005', '0.0000']
M	|	['0.0000', '0.0454', '0.0000', '0.9544', '0.0002']
M	|	['0.0005', '0.0001', '0.0006', '0.9988', '0.0000']
CT	|	['0.0022', '0.0013', '0.9182', '0.0783', '0.0000']
CT	|	['0.0012', '0.0006', '0.9709', '0.0272', '0.0000']
CT	|	['0.0000', '0.0000', '0.9981', '0.0019', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0024', '0.0005', '0.9590', '0.0381', '0.0000']
CT	|	['0.0052', '0.0001', '0.9231', '0.0715', '0.0000']
CT	|	['0.0000', '0.0000', '0.9982', '0.0018', '0.0000']
CT	|	['0.0000', '0.0000', '0.9985', '0.0015', '0.0000']
CT	|	['0.0042', '0.0003', '0.9346', '0.0609', '0.0000']
CT	|	['0.0115', '0.0009', '0.5399', '0.4477', '0.0001']
CT	|	['0.0063', '0.0005', '0.8319', '0.1613', '0.0000']
CT	|	['0.0008', '0.0004', '0.9871', '0.0117', '0.0000']
M	|	['0.0080', '0.0014', '0.4413', '0.5492', '0.0001']
CT	|	['0.0061', '0.0039', '0.8007', '0.1891', '0.0001']
CT	|	['0.0057', '0.0005', '0.8867', '0.1071', '0.0000']
CT	|	['0.0057', '0.0002', '0.9074', '0.0867', '0.0000']
CT	|	['0.0111', '0.0011', '0.6575', '0.3302', '0.0001']
BI	|	['0.9714', '0.0004', '0.0243', '0.0037', '0.0002']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9996', '0.0000', '0.0000', '0.0000', '0.0003']
BI	|	['0.6311', '0.0889', '0.0666', '0.1863', '0.0271']
M	|	['0.0004', '0.0000', '0.0001', '0.9995', '0.0000']
M	|	['0.0050', '0.0001', '0.0069', '0.9879', '0.0000']
M	|	['0.0055', '0.0011', '0.1242', '0.8691', '0.0001']
M	|	['0.0071', '0.0018', '0.4786', '0.5124', '0.0000']
CT	|	['0.0020', '0.0002', '0.9772', '0.0206', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0035', '0.0005', '0.9356', '0.0604', '0.0000']
CT	|	['0.0052', '0.0010', '0.8716', '0.1222', '0.0000']
CT	|	['0.0013', '0.0005', '0.9829', '0.0152', '0.0000']
CT	|	['0.0016', '0.0008', '0.9725', '0.0251', '0.0000']
CT	|	['0.0011', '0.0004', '0.9825', '0.0159', '0.0000']
CT	|	['0.0042', '0.0007', '0.9179', '0.0772', '0.0000']
CT	|	['0.0015', '0.0008', '0.9782', '0.0194', '0.0000']
CT	|	['0.0011', '0.0002', '0.9875', '0.0113', '0.0000']
M	|	['0.0004', '0.0000', '0.0016', '0.9979', '0.0000']
BO	|	['0.0000', '0.9490', '0.0000', '0.0462', '0.0047']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.9948', '0.0000', '0.0050', '0.0001']
BO	|	['0.0000', '0.9488', '0.0001', '0.0416', '0.0095']
BO	|	['0.0000', '0.6414', '0.0000', '0.3574', '0.0012']
M	|	['0.0000', '0.0373', '0.0001', '0.9541', '0.0086']
M	|	['0.0004', '0.0024', '0.0001', '0.9969', '0.0003']
M	|	['0.0019', '0.0010', '0.0228', '0.9742', '0.0002']
CT	|	['0.0037', '0.0004', '0.8750', '0.1208', '0.0000']
CT	|	['0.0000', '0.0000', '0.9990', '0.0010', '0.0000']
CT	|	['0.0000', '0.0000', '0.9982', '0.0018', '0.0000']
CT	|	['0.0000', '0.0000', '0.9990', '0.0010', '0.0000']
CT	|	['0.0009', '0.0001', '0.9928', '0.0063', '0.0000']
M	|	['0.0096', '0.0015', '0.3950', '0.5938', '0.0001']
M	|	['0.0029', '0.0003', '0.0049', '0.9918', '0.0000']
CT	|	['0.0098', '0.0009', '0.6398', '0.3493', '0.0001']
CT	|	['0.0037', '0.0003', '0.9164', '0.0795', '0.0000']
CT	|	['0.0029', '0.0003', '0.9802', '0.0165', '0.0000']
BI	|	['0.4610', '0.0008', '0.5268', '0.0108', '0.0007']
BI	|	['0.9996', '0.0000', '0.0000', '0.0000', '0.0003']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9992', '0.0001', '0.0000', '0.0000', '0.0007']
BI	|	['0.9992', '0.0000', '0.0000', '0.0000', '0.0007']
BI	|	['0.6108', '0.0572', '0.0466', '0.0198', '0.2655']
M	|	['0.0004', '0.0005', '0.0001', '0.9989', '0.0000']
M	|	['0.0058', '0.0015', '0.1219', '0.8705', '0.0002']
CT	|	['0.0000', '0.0000', '0.9989', '0.0011', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
M	|	['0.0111', '0.0055', '0.1340', '0.8492', '0.0003']
M	|	['0.0101', '0.0038', '0.1759', '0.8093', '0.0009']
M	|	['0.0009', '0.0005', '0.0004', '0.9980', '0.0002']
M	|	['0.0006', '0.0020', '0.0005', '0.9959', '0.0009']
M	|	['0.0128', '0.0020', '0.0680', '0.9160', '0.0012']
CT	|	['0.0135', '0.0016', '0.7429', '0.2411', '0.0009']
M	|	['0.0080', '0.0023', '0.0725', '0.9164', '0.0008']
M	|	['0.0155', '0.0044', '0.4732', '0.5061', '0.0009']
CT	|	['0.0060', '0.0005', '0.9233', '0.0701', '0.0002']
M	|	['0.0168', '0.0019', '0.2398', '0.7406', '0.0008']
M	|	['0.0144', '0.0011', '0.0892', '0.8949', '0.0004']
M	|	['0.0194', '0.0008', '0.4948', '0.4847', '0.0003']
M	|	['0.0148', '0.0010', '0.4718', '0.5122', '0.0003']
M	|	['0.0104', '0.0015', '0.1003', '0.8872', '0.0006']
M	|	['0.0068', '0.0011', '0.0347', '0.9569', '0.0004']
M	|	['0.0062', '0.0016', '0.1177', '0.8740', '0.0005']
M	|	['0.0037', '0.0007', '0.0492', '0.9463', '0.0001']
CT	|	['0.0037', '0.0003', '0.8988', '0.0971', '0.0000']
CT	|	['0.0013', '0.0001', '0.9811', '0.0174', '0.0000']
CT	|	['0.0000', '0.0000', '0.9994', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0016', '0.0002', '0.9824', '0.0158', '0.0000']
CT	|	['0.0000', '0.0000', '0.9987', '0.0013', '0.0000']
CT	|	['0.0000', '0.0000', '0.9994', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '0.9983', '0.0017', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0027', '0.0019', '0.6017', '0.3938', '0.0000']
M	|	['0.0002', '0.0147', '0.0002', '0.9524', '0.0325']
BO	|	['0.0000', '0.9973', '0.0000', '0.0000', '0.0026']
BO	|	['0.0000', '0.9986', '0.0000', '0.0000', '0.0014']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.7837', '0.0000', '0.2163', '0.0000']
M	|	['0.0005', '0.0000', '0.0038', '0.9957', '0.0000']
CT	|	['0.0000', '0.0000', '0.9983', '0.0016', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9961', '0.0039', '0.0000']
CT	|	['0.0012', '0.0002', '0.9871', '0.0116', '0.0000']
CT	|	['0.0019', '0.0005', '0.9720', '0.0256', '0.0000']
CT	|	['0.0010', '0.0003', '0.9892', '0.0095', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0034', '0.0000', '0.9965', '0.0000', '0.0000']
BI	|	['0.9960', '0.0000', '0.0039', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9997', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9996', '0.0000', '0.0000', '0.0000', '0.0003']
BI	|	['0.9994', '0.0000', '0.0000', '0.0000', '0.0005']
BI	|	['0.9995', '0.0000', '0.0000', '0.0000', '0.0004']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BO	|	['0.2989', '0.5290', '0.0561', '0.0894', '0.0266']
M	|	['0.0009', '0.0001', '0.0032', '0.9958', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9991', '0.0009', '0.0000']
M	|	['0.0001', '0.0211', '0.0001', '0.9783', '0.0004']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9981', '0.0000', '0.0019', '0.0000']
M	|	['0.0000', '0.0024', '0.0000', '0.9976', '0.0000']
M	|	['0.0050', '0.0027', '0.2146', '0.7773', '0.0003']
CT	|	['0.0007', '0.0001', '0.9939', '0.0053', '0.0000']
CT	|	['0.0000', '0.0000', '0.9981', '0.0019', '0.0000']
CT	|	['0.0014', '0.0001', '0.9775', '0.0210', '0.0000']
CT	|	['0.0020', '0.0001', '0.9664', '0.0316', '0.0000']
CT	|	['0.0033', '0.0001', '0.9515', '0.0451', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0015', '0.0002', '0.9754', '0.0229', '0.0000']
CT	|	['0.0000', '0.0000', '0.9990', '0.0010', '0.0000']
CT	|	['0.0000', '0.0000', '0.9994', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0008', '0.0001', '0.9951', '0.0041', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9989', '0.0011', '0.0000']
CT	|	['0.0000', '0.0000', '0.9991', '0.0009', '0.0000']
CT	|	['0.0000', '0.0000', '0.9962', '0.0038', '0.0000']
CT	|	['0.0010', '0.0006', '0.9894', '0.0090', '0.0000']
M	|	['0.0105', '0.0022', '0.4139', '0.5734', '0.0001']
M	|	['0.0073', '0.0044', '0.3802', '0.6080', '0.0001']
CT	|	['0.0055', '0.0013', '0.7898', '0.2034', '0.0000']
CT	|	['0.0034', '0.0001', '0.9309', '0.0657', '0.0000']
CT	|	['0.0000', '0.0000', '0.9933', '0.0066', '0.0000']
CT	|	['0.0018', '0.0028', '0.9527', '0.0428', '0.0000']
CT	|	['0.0047', '0.0019', '0.8124', '0.1809', '0.0000']
CT	|	['0.0026', '0.0004', '0.9082', '0.0888', '0.0000']
CT	|	['0.1390', '0.0053', '0.5261', '0.3259', '0.0037']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9947', '0.0004', '0.0001', '0.0006', '0.0043']
BI	|	['0.1780', '0.5032', '0.1268', '0.1411', '0.0509']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
